ds,y,hour,is_weekend,node,signal
2025-11-16 16:20:00,20658.395000000004,16,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 16:30:00,23467.00041666667,16,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 16:40:00,20646.86875,16,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 16:50:00,20504.735,16,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 17:00:00,21034.65875,17,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 17:10:00,20774.981666666667,17,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 17:20:00,21648.466666666667,17,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 17:30:00,20263.253333333338,17,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 17:40:00,22293.178333333333,17,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 17:50:00,21670.945,17,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 18:00:00,20385.432083333333,18,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 18:10:00,19758.22666666667,18,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 18:20:00,20789.15875,18,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 18:30:00,23189.71,18,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 18:40:00,20519.507916666666,18,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 18:50:00,20605.43666666667,18,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 19:00:00,18275.434166666662,19,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 19:10:00,18547.512916666667,19,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 19:20:00,18350.002083333333,19,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 19:30:00,22934.512916666667,19,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 19:40:00,20974.42958333333,19,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 19:50:00,18519.74375,19,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 20:00:00,22201.030833333338,20,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 20:10:00,18098.060416666667,20,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 20:20:00,19080.401250000003,20,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 20:30:00,20142.322083333333,20,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 20:40:00,20489.35166666667,20,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 20:50:00,20816.159583333338,20,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 21:00:00,18727.500416666662,21,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 21:10:00,18414.952083333337,21,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 21:20:00,20792.42125,21,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 21:30:00,18833.687916666662,21,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 21:40:00,18308.2725,21,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 21:50:00,19117.052916666667,21,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 22:00:00,18546.237083333333,22,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 22:10:00,17964.57833333333,22,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 22:20:00,20805.707083333335,22,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 22:30:00,22826.889166666668,22,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 22:40:00,20592.7925,22,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 22:50:00,19703.819166666668,22,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 23:00:00,19437.389166666668,23,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 23:10:00,17617.308333333334,23,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 23:20:00,17850.33625,23,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 23:30:00,18188.755,23,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 23:40:00,17646.091666666667,23,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-16 23:50:00,18648.185416666667,23,1,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 00:00:00,17281.088333333333,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 00:10:00,18975.365416666667,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 00:20:00,17608.875,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 00:30:00,17144.334583333333,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 00:40:00,17551.434999999998,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 00:50:00,17747.92916666667,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 01:00:00,21194.34458333333,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 01:10:00,18338.684166666662,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 01:20:00,17799.41458333333,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 01:30:00,19089.260416666668,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 01:40:00,19863.317499999997,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 01:50:00,18622.2425,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 02:00:00,19458.05625,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 02:10:00,19894.697083333333,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 02:20:00,19368.3725,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 02:30:00,19725.94208333333,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 02:40:00,19881.44583333333,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 02:50:00,20633.042916666665,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 03:00:00,19632.21,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 03:10:00,21849.24125,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 03:20:00,19043.254166666666,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 03:30:00,22022.57875,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 03:40:00,19858.74541666667,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 03:50:00,19301.0925,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 04:00:00,19597.580833333333,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 04:10:00,21413.40666666667,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 04:20:00,19513.76125,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 04:30:00,19873.39375,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 04:40:00,21479.434583333332,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 04:50:00,17257.440416666665,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 05:00:00,17516.219166666666,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 05:10:00,18402.105,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 05:20:00,17395.385000000002,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 05:30:00,17530.96791666667,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 05:40:00,19120.307916666665,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 05:50:00,21190.744583333333,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 06:00:00,19812.053333333333,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 06:10:00,19869.58583333333,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 06:20:00,19617.879166666666,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 06:30:00,17045.51375,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 06:40:00,18441.734166666665,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 06:50:00,19425.54875,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 07:00:00,21449.420833333337,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 07:10:00,19347.815833333338,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 07:20:00,19697.913333333338,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 07:30:00,19616.1525,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 07:40:00,20339.7275,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 07:50:00,19859.99208333333,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 08:00:00,19234.815833333338,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 08:10:00,17916.976666666666,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 08:20:00,22507.349583333336,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 08:30:00,22844.678333333333,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 08:40:00,20036.265,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 08:50:00,20182.729583333337,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 09:00:00,19502.18875,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 09:10:00,19355.058333333334,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 09:20:00,22104.43125,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 09:30:00,22426.280416666665,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 09:40:00,18563.322083333333,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 09:50:00,22142.70125,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 10:00:00,20144.078333333335,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 10:10:00,19933.947916666664,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 10:20:00,19737.78291666667,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 10:30:00,19885.222916666666,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 10:40:00,21317.56291666667,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 10:50:00,19971.0225,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 11:00:00,19494.795416666668,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 11:10:00,18956.538333333338,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 11:20:00,18175.589583333334,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 11:30:00,17038.698333333334,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 11:40:00,19563.725416666668,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 11:50:00,21809.855,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 12:00:00,19445.1925,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 12:10:00,20148.5875,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 12:20:00,19786.099166666667,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 12:30:00,18765.899583333332,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 12:40:00,19943.941666666666,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 12:50:00,17432.706666666665,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 13:00:00,16955.497083333332,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 13:10:00,19510.062916666662,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 13:20:00,17981.42958333333,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 13:30:00,17371.540416666667,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 13:40:00,20917.363333333335,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 13:50:00,18898.196666666667,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 14:00:00,17725.803333333333,14,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 14:10:00,18047.11875,14,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 14:20:00,21193.31125,14,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 14:30:00,18075.405,14,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 14:40:00,17922.53,14,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 14:50:00,18784.769583333335,14,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 15:00:00,20472.70375,15,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 15:10:00,19818.807083333333,15,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 15:20:00,19785.159583333338,15,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 15:30:00,19095.595833333333,15,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 15:40:00,21294.429583333334,15,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 15:50:00,22382.323333333337,15,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 16:00:00,20963.334583333333,16,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 16:10:00,19054.190416666668,16,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 16:20:00,18656.503749999996,16,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 16:30:00,20750.486666666664,16,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 16:40:00,20268.185416666667,16,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 16:50:00,20216.32375,16,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 17:00:00,18643.56,17,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 17:10:00,21365.385416666668,17,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 17:20:00,18995.450416666667,17,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 17:30:00,18704.6425,17,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 17:40:00,18616.444166666668,17,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 17:50:00,18991.919166666667,17,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 18:00:00,20378.598333333335,18,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 18:10:00,23290.19125,18,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 18:20:00,19923.873333333333,18,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 18:30:00,20342.670833333337,18,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 18:40:00,20995.597916666666,18,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 18:50:00,21154.76,18,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 19:00:00,19556.14083333333,19,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 19:10:00,21099.412916666668,19,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 19:20:00,18403.144166666665,19,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 19:30:00,20982.793333333335,19,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 19:40:00,18973.462916666667,19,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 19:50:00,18397.4125,19,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 20:00:00,21272.33583333333,20,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 20:10:00,18352.532916666667,20,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 20:20:00,20954.660833333335,20,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 20:30:00,23382.339583333334,20,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 20:40:00,21733.009583333333,20,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 20:50:00,19614.314166666667,20,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 21:00:00,18587.725,21,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 21:10:00,19246.050000000003,21,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 21:20:00,18495.21375,21,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 21:30:00,19699.90583333333,21,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 21:40:00,18619.175833333335,21,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 21:50:00,18528.24625,21,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 22:00:00,20788.549166666664,22,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 22:10:00,18598.622083333332,22,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 22:20:00,20030.13416666667,22,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 22:30:00,18738.755833333336,22,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 22:40:00,18416.683333333334,22,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 22:50:00,18281.49291666667,22,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 23:00:00,18698.085,23,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 23:10:00,18399.389583333337,23,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 23:20:00,21202.78208333333,23,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 23:30:00,20977.535833333335,23,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 23:40:00,18426.540833333333,23,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-17 23:50:00,21179.12583333333,23,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 00:00:00,18585.67291666667,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 00:10:00,17992.267083333332,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 00:20:00,20489.66125,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 00:30:00,20313.616666666665,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 00:40:00,20032.305416666662,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 00:50:00,17365.952083333334,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 01:00:00,19963.00833333333,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 01:10:00,17260.735833333332,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 01:20:00,18786.060833333337,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 01:30:00,18015.959166666667,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 01:40:00,19722.2375,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 01:50:00,20742.949583333335,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 02:00:00,20072.486666666664,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 02:10:00,17598.05791666667,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 02:20:00,17400.49375,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 02:30:00,19212.426666666663,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 02:40:00,21165.05375,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 02:50:00,19637.729583333337,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 03:00:00,20078.14125,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 03:10:00,17558.696666666667,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 03:20:00,17560.068333333333,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 03:30:00,19532.607916666668,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 03:40:00,21148.566666666666,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 03:50:00,17246.62583333333,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 04:00:00,20070.63333333333,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 04:10:00,18614.05,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 04:20:00,19035.552916666667,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 04:30:00,19783.084583333333,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 04:40:00,21471.827916666665,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 04:50:00,17951.189166666667,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 05:00:00,18470.003333333338,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 05:10:00,17332.771249999998,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 05:20:00,18183.674583333333,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 05:30:00,19579.481666666667,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 05:40:00,19910.865833333333,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 05:50:00,19093.92875,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 06:00:00,19643.36875,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 06:10:00,17677.432083333333,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 06:20:00,20725.18,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 06:30:00,19701.96,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 06:40:00,17442.84833333333,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 06:50:00,17186.71791666667,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 07:00:00,20117.46,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 07:10:00,19275.66375,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 07:20:00,18348.216666666667,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 07:30:00,17417.355833333335,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 07:40:00,17386.290833333333,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 07:50:00,23003.071666666667,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 08:00:00,19431.145416666663,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 08:10:00,19449.46791666667,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 08:20:00,20101.567499999997,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 08:30:00,19403.958333333336,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 08:40:00,18016.846666666665,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 08:50:00,18319.039583333335,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 09:00:00,17563.744583333333,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 09:10:00,17353.118333333332,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 09:20:00,19407.920416666668,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 09:30:00,19914.3775,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 09:40:00,21223.933333333334,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 09:50:00,18827.130416666667,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 10:00:00,18337.377916666668,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 10:10:00,17725.869166666664,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 10:20:00,21615.67916666667,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 10:30:00,19368.268750000003,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 10:40:00,22316.435,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 10:50:00,19345.593333333338,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 11:00:00,19997.82083333333,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 11:10:00,24099.46166666667,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 11:20:00,19915.8425,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 11:30:00,20733.04,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 11:40:00,18757.375416666662,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 11:50:00,20475.692916666667,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 12:00:00,19952.692916666667,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 12:10:00,17677.990416666667,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 12:20:00,19565.713333333333,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 12:30:00,19786.64125,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 12:40:00,23734.3025,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 12:50:00,18038.555,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 13:00:00,18979.850833333338,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 13:10:00,22652.345833333333,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 13:20:00,17660.729166666668,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 13:30:00,22372.611666666668,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 13:40:00,24412.24875,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 13:50:00,20803.456666666665,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 14:00:00,21446.113749999997,14,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 14:10:00,20804.56333333333,14,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 14:20:00,20540.68833333333,14,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 14:30:00,21910.31333333333,14,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 14:40:00,21338.712083333332,14,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 14:50:00,20325.034583333338,14,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 15:00:00,23655.01375,15,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 15:10:00,21575.917083333337,15,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 15:20:00,22301.112083333333,15,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 15:30:00,24257.624583333338,15,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 15:40:00,23658.060833333333,15,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 15:50:00,20327.252083333333,15,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 16:00:00,23464.75625,16,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 16:10:00,23398.135,16,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 16:20:00,22976.098333333335,16,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 16:30:00,23631.669583333332,16,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 16:40:00,20582.516666666663,16,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 16:50:00,22066.46625,16,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 17:00:00,20635.82125,17,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 17:10:00,18687.761250000003,17,0,rpi01 (192.168.10.100),NET_TX_BW
