ds,y,hour,is_weekend,node,signal
2025-11-15 17:50:00,16971.943333333336,17,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 18:00:00,17307.5775,18,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 18:10:00,18244.705833333333,18,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 18:20:00,19314.18,18,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 18:30:00,22331.196666666667,18,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 18:40:00,21442.6725,18,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 18:50:00,21322.00916666667,18,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 19:00:00,21577.61666666667,19,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 19:10:00,21324.68791666667,19,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 19:20:00,18806.5775,19,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 19:30:00,21407.27333333333,19,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 19:40:00,19005.415,19,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 19:50:00,17899.832916666666,19,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 20:00:00,21610.72125,20,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 20:10:00,19161.205416666668,20,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 20:20:00,19475.61,20,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 20:30:00,22183.048333333332,20,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 20:40:00,18868.557500000003,20,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 20:50:00,23942.17208333333,20,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 21:00:00,19018.556666666664,21,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 21:10:00,18975.18833333333,21,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 21:20:00,21506.53375,21,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 21:30:00,20978.198750000003,21,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 21:40:00,20916.95666666667,21,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 21:50:00,21240.59375,21,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 22:00:00,18484.935416666667,22,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 22:10:00,18483.231666666667,22,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 22:20:00,21727.1375,22,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 22:30:00,18894.064583333333,22,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 22:40:00,21917.358333333337,22,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 22:50:00,20970.245833333334,22,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 23:00:00,18891.19875,23,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 23:10:00,20376.665416666663,23,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 23:20:00,21387.94541666667,23,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 23:30:00,20569.958333333332,23,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 23:40:00,18728.703333333335,23,1,pi (192.168.10.200),NET_TX_BW
2025-11-15 23:50:00,18517.786666666667,23,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 00:00:00,17905.207916666666,0,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 00:10:00,18100.286249999997,0,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 00:20:00,19883.337083333332,0,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 00:30:00,18021.206250000003,0,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 00:40:00,22230.802083333336,0,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 00:50:00,20638.1675,0,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 01:00:00,22159.665416666667,1,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 01:10:00,19195.497916666667,1,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 01:20:00,20724.47791666667,1,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 01:30:00,18016.202083333337,1,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 01:40:00,19459.174166666664,1,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 01:50:00,18274.735,1,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 02:00:00,18076.422083333335,2,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 02:10:00,18399.4925,2,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 02:20:00,20354.920833333337,2,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 02:30:00,18473.64625,2,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 02:40:00,20719.964583333334,2,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 02:50:00,20538.59375,2,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 03:00:00,20637.03125,3,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 03:10:00,18657.53875,3,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 03:20:00,18972.13375,3,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 03:30:00,20848.9525,3,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 03:40:00,18099.251666666667,3,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 03:50:00,18712.760416666664,3,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 04:00:00,18136.201666666668,4,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 04:10:00,20221.441666666666,4,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 04:20:00,19872.362916666665,4,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 04:30:00,18145.495416666665,4,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 04:40:00,17952.379999999997,4,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 04:50:00,18683.950416666667,4,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 05:00:00,20534.795416666668,5,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 05:10:00,19629.175416666665,5,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 05:20:00,18336.137916666667,5,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 05:30:00,20747.29375,5,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 05:40:00,17914.307916666665,5,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 05:50:00,20715.52,5,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 06:00:00,21290.145,6,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 06:10:00,19714.920416666668,6,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 06:20:00,19941.672916666663,6,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 06:30:00,22140.51666666667,6,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 06:40:00,17000.927499999998,6,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 06:50:00,21432.78,6,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 07:00:00,18947.949166666665,7,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 07:10:00,16667.872083333332,7,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 07:20:00,17280.190833333334,7,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 07:30:00,19268.129166666666,7,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 07:40:00,18494.323333333337,7,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 07:50:00,17368.299166666668,7,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 08:00:00,23968.93375,8,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 08:10:00,23590.60958333333,8,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 08:20:00,17374.920000000002,8,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 08:30:00,17133.29625,8,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 08:40:00,20722.0075,8,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 08:50:00,18647.801666666663,8,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 09:00:00,18118.448750000003,9,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 09:10:00,19019.178333333333,9,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 09:20:00,16925.580833333333,9,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 09:30:00,17301.550833333335,9,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 09:40:00,19520.107083333332,9,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 09:50:00,21123.877083333333,9,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 10:00:00,20358.87583333333,10,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 10:10:00,19668.242916666662,10,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 10:20:00,18042.83,10,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 10:30:00,19629.289166666666,10,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 10:40:00,17521.496666666666,10,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 10:50:00,19480.9575,10,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 11:00:00,21091.742916666662,11,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 11:10:00,17436.8775,11,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 11:20:00,17461.730000000003,11,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 11:30:00,19628.685833333337,11,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 11:40:00,17398.315416666665,11,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 11:50:00,18360.809583333335,11,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 12:00:00,21873.579166666663,12,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 12:10:00,19179.244166666667,12,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 12:20:00,19162.684583333335,12,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 12:30:00,17176.35166666667,12,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 12:40:00,17417.713750000003,12,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 12:50:00,20931.23625,12,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 13:00:00,19898.53208333333,13,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 13:10:00,20557.002083333333,13,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 13:20:00,19810.93375,13,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 13:30:00,20325.899166666662,13,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 13:40:00,18514.689166666667,13,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 13:50:00,23528.37625,13,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 14:00:00,22036.09625,14,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 14:10:00,19592.751666666663,14,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 14:20:00,21884.152083333334,14,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 14:30:00,23708.47666666667,14,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 14:40:00,23498.18,14,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 14:50:00,21817.31125,14,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 15:00:00,23056.207916666663,15,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 15:10:00,25337.0475,15,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 15:20:00,22734.520416666663,15,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 15:30:00,23272.733333333337,15,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 15:40:00,22544.298333333332,15,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 15:50:00,20703.230833333335,15,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 16:00:00,25107.95375,16,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 16:10:00,21058.775,16,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 16:20:00,20651.134583333333,16,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 16:30:00,23393.645833333336,16,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 16:40:00,20795.95625,16,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 16:50:00,20502.815833333338,16,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 17:00:00,20960.25083333333,17,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 17:10:00,20763.95375,17,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 17:20:00,21641.270416666663,17,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 17:30:00,20410.40625,17,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 17:40:00,22390.819166666668,17,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 17:50:00,21525.229166666664,17,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 18:00:00,20404.10583333333,18,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 18:10:00,19947.603333333333,18,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 18:20:00,20791.387916666667,18,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 18:30:00,23234.920416666668,18,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 18:40:00,20561.265416666665,18,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 18:50:00,20451.682083333333,18,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 19:00:00,18448.287083333336,19,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 19:10:00,18668.645416666663,19,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 19:20:00,18410.44375,19,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 19:30:00,22932.50083333333,19,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 19:40:00,21061.312083333338,19,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 19:50:00,18437.23458333333,19,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 20:00:00,22295.887083333335,20,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 20:10:00,18164.961666666662,20,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 20:20:00,18998.808749999997,20,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 20:30:00,20060.607083333332,20,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 20:40:00,20632.301249999997,20,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 20:50:00,20715.540833333333,20,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 21:00:00,18742.870833333334,21,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 21:10:00,18468.339583333334,21,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 21:20:00,20652.18625,21,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 21:30:00,18833.917916666665,21,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 21:40:00,18423.90625,21,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 21:50:00,18904.615,21,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 22:00:00,18776.720833333333,22,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 22:10:00,18036.46,22,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 22:20:00,20695.00625,22,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 22:30:00,23024.896666666667,22,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 22:40:00,20683.13333333333,22,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 22:50:00,19595.34333333333,22,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 23:00:00,19503.16333333333,23,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 23:10:00,17701.75625,23,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 23:20:00,17812.472916666666,23,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 23:30:00,18252.12875,23,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 23:40:00,17634.684583333335,23,1,pi (192.168.10.200),NET_TX_BW
2025-11-16 23:50:00,18594.544583333336,23,1,pi (192.168.10.200),NET_TX_BW
2025-11-17 00:00:00,17295.12416666667,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 00:10:00,18961.238333333335,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 00:20:00,17551.35541666667,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 00:30:00,17117.274583333332,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 00:40:00,17677.05125,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 00:50:00,18004.330833333333,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 01:00:00,21178.78125,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 01:10:00,18362.53875,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 01:20:00,17848.818333333336,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 01:30:00,19040.33875,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 01:40:00,19747.04333333333,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 01:50:00,18581.61875,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 02:00:00,19468.729583333337,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 02:10:00,19845.07791666667,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 02:20:00,19408.901666666665,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 02:30:00,19853.704166666663,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 02:40:00,19868.904583333333,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 02:50:00,20622.084583333333,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 03:00:00,19547.537083333336,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 03:10:00,21854.965000000004,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 03:20:00,19157.286666666667,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 03:30:00,22045.110416666663,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 03:40:00,19863.226666666666,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 03:50:00,19270.85166666667,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 04:00:00,19535.603333333333,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 04:10:00,21556.53041666667,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 04:20:00,19552.39625,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 04:30:00,19886.9525,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 04:40:00,21489.848749999997,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 04:50:00,17140.895833333332,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 05:00:00,17579.744583333333,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 05:10:00,19696.050416666665,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 05:20:00,17359.691666666666,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 05:30:00,17522.919166666667,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 05:40:00,19053.035416666666,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 05:50:00,21150.770416666663,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 06:00:00,19829.713750000003,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 06:10:00,19873.712083333332,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 06:20:00,19469.79666666667,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 06:30:00,17008.404583333333,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 06:40:00,18498.02375,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 06:50:00,19360.945416666666,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 07:00:00,21449.971666666668,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 07:10:00,19417.096666666668,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 07:20:00,19645.927916666667,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 07:30:00,19679.430416666662,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 07:40:00,20400.78875,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 07:50:00,19750.59458333333,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 08:00:00,19258.189166666663,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 08:10:00,18024.621249999997,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 08:20:00,22425.051666666663,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 08:30:00,22889.694166666668,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 08:40:00,20050.69541666667,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 08:50:00,20197.260416666664,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 09:00:00,19770.552916666667,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 09:10:00,19390.550000000003,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 09:20:00,22019.100416666664,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 09:30:00,22511.72,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 09:40:00,17432.729166666668,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 09:50:00,22175.269166666665,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 10:00:00,20157.169166666667,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 10:10:00,19866.75625,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 10:20:00,19765.781666666662,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 10:30:00,19865.132083333338,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 10:40:00,21289.345833333333,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 10:50:00,19968.534583333338,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 11:00:00,19540.987916666665,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 11:10:00,18917.382083333338,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 11:20:00,18156.264583333337,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 11:30:00,17060.097083333334,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 11:40:00,19430.307916666665,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 11:50:00,21823.28833333333,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 12:00:00,19522.5125,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 12:10:00,20125.959583333333,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 12:20:00,19710.305416666662,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 12:30:00,18833.569583333338,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 12:40:00,19900.598333333335,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 12:50:00,17611.84375,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 13:00:00,16862.725833333334,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 13:10:00,19593.79666666667,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 13:20:00,17920.192083333335,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 13:30:00,17337.645000000004,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 13:40:00,20916.648333333334,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 13:50:00,18820.718333333338,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 14:00:00,17733.252500000002,14,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 14:10:00,18124.371666666662,14,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 14:20:00,21258.85958333333,14,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 14:30:00,18025.391666666663,14,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 14:40:00,18019.434166666662,14,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 14:50:00,18849.255833333333,14,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 15:00:00,20344.84333333333,15,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 15:10:00,19762.621666666662,15,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 15:20:00,19761.87625,15,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 15:30:00,18960.202083333337,15,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 15:40:00,21192.800416666665,15,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 15:50:00,22423.977916666667,15,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 16:00:00,20929.57375,16,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 16:10:00,18959.674166666664,16,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 16:20:00,18812.279583333333,16,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 16:30:00,20727.154583333337,16,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 16:40:00,20259.221666666665,16,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 16:50:00,20469.5025,16,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 17:00:00,18618.915,17,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 17:10:00,21316.891666666663,17,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 17:20:00,19306.97375,17,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 17:30:00,18696.837916666664,17,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 17:40:00,18559.06,17,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 17:50:00,19082.776666666665,17,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 18:00:00,20185.75,18,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 18:10:00,23186.144583333335,18,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 18:20:00,20093.545833333337,18,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 18:30:00,20278.11,18,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 18:40:00,21085.49,18,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 18:50:00,21159.011666666665,18,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 19:00:00,19456.600416666668,19,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 19:10:00,20902.525,19,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 19:20:00,18139.114583333336,19,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 19:30:00,20824.739583333332,19,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 19:40:00,19055.850833333338,19,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 19:50:00,18479.44208333333,19,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 20:00:00,21173.861666666668,20,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 20:10:00,18374.2275,20,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 20:20:00,21025.53208333333,20,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 20:30:00,23253.987916666665,20,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 20:40:00,21804.87625,20,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 20:50:00,19818.274583333332,20,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 21:00:00,18692.58583333333,21,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 21:10:00,19454.270833333332,21,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 21:20:00,18333.856666666667,21,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 21:30:00,19679.088750000003,21,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 21:40:00,18638.292083333337,21,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 21:50:00,18581.15,21,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 22:00:00,20778.729166666664,22,0,pi (192.168.10.200),NET_TX_BW
